sabreid_hotels;sabreid_suites;url1_suites;url2_suites;url3_suites;url4_suites;url5_suites;url6_suites;
13522;S164ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Living-Room-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Bedroom-1-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Bedroom-2-1.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Bathroom-2-1.jpg;;
13522;S16FZZZ;https://goo.gl/maps/LKF3NjoH6Bs;https://goo.gl/maps/LKF3NjoH6Bs;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/17-westminster-suite/Hotel-Cafe-Royal---Grand-Junior-Suite---Bathroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/17-westminster-suite/Hotel-Cafe-Royal---Grand-Junior-Suite---Bathroom-1.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/17-westminster-suite/Hotel-Cafe-Royal---Grand-Junior-Suite---Lobby-1.jpg;
13522;L044ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Living-Room-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Bedroom-1-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Bedroom-2-1.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/03-one-bed-suite/Hotel-Cafe-Royal---One-Bedroom-Suite---Bathroom-2-1.jpg;;
13522;L04FZZZ;https://goo.gl/maps/LKF3NjoH6Bs;https://goo.gl/maps/LKF3NjoH6Bs;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/17-westminster-suite/Hotel-Cafe-Royal---Grand-Junior-Suite---Bathroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/17-westminster-suite/Hotel-Cafe-Royal---Grand-Junior-Suite---Bathroom-1.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/17-westminster-suite/Hotel-Cafe-Royal---Grand-Junior-Suite---Lobby-1.jpg;
13522;S165ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Living-Room-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Living-Room-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Hallway.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Bathroom-1-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Bathroom-4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Living-Room-3.jpg
13522;S16EZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Living-Room4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Bedroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Bathroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Bathroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Living-Room3.4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Dressing-Room-1.jpg
13522;L045ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Living-Room-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Living-Room-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Hallway.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Bathroom-1-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Bathroom-4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/05-regent-suite/Hotel-Cafe-Royal---Regent-Suite---Living-Room-3.jpg
13522;L04EZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Living-Room4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Bedroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Bathroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Bathroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Living-Room3.4.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/oscar-suite/Hotel-Cafe-Royal---Oscar-Suite---Dressing-Room-1.jpg
13522;SACZZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-3.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Carrara-Marble-Bathroom6.2.jpg;;;
13522;SA1ZZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom---Bathroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Carrara-Marble-Bathroom3.jpg;;;
13522;L04CZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-3.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Carrara-Marble-Bathroom6.2.jpg;;;
13522;SCZCZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-3.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/a3a80601ed9c61c5137a-e7c5344b3b84eec5da7b51276407b19c.r92.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Carrara-Marble-Bathroom6.2.jpg;;;
13522;SA0ZZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-1.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Grand-Deluxe-Guestroom-2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom---Bathroom.jpg;;;
13522;L041ZZZ;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom.2.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/1536/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Deluxe-Guestroom---Bathroom.jpg;https://806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/responsive/16:9/806d2bf04cf5fa54997a-e7c5344b3b84eec5da7b51276407b19c.ssl.cf1.rackcdn.com/u/hotel-cafe-royal/rooms-/Hotel-Cafe-Royal---Carrara-Marble-Bathroom3.jpg;;;
